,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
75,0.9987866000000001,2.755068057233981e-05,0.9977362000000001,7.897695866514382e-05
76,0.9987926,2.8583911558770494e-05,0.9977343999999999,7.881522695521581e-05
77,0.9988004,3.2140939625325376e-05,0.9977374000000001,7.91065104779813e-05
78,0.9988082,3.4741329853661324e-05,0.9977402,7.505571264067609e-05
79,0.9988149999999999,3.805259518088102e-05,0.9977404,7.78218478320557e-05
80,0.9988218,3.7923080043661894e-05,0.99774,7.615510488471032e-05
81,0.9988317999999999,4.0246242060580836e-05,0.9977423999999999,7.603578105075723e-05
82,0.9988412,4.190656273185071e-05,0.9977454,7.512283274743851e-05
83,0.9988469999999999,4.001499718854566e-05,0.9977458,7.779562969731786e-05
84,0.9988522,4.1897016600222704e-05,0.9977456,7.79681986453436e-05
85,0.9988572,4.1906562731859295e-05,0.997746,7.842193570679075e-05
86,0.9988620000000001,4.1742065114240945e-05,0.9977476,7.736304027121236e-05
87,0.9988674,4.085388598408804e-05,0.9977458,7.691137757188033e-05
88,0.9988718000000001,4.217771923658231e-05,0.9977476000000001,7.58224241237365e-05
89,0.9988782,4.4205881961548133e-05,0.9977482,7.607995793900037e-05
90,0.998884,4.3639431710335476e-05,0.9977503999999999,7.788350274608864e-05
91,0.9988894,4.711093291367803e-05,0.9977503999999999,7.786552510581435e-05
92,0.9988946000000001,5.0551360021266465e-05,0.9977496,7.921262525634826e-05
93,0.9988994,5.0376978869293355e-05,0.9977498,7.825445674209441e-05
94,0.9989036,5.234730174520032e-05,0.9977508,7.885784678776104e-05
95,0.9989086,5.351485774999685e-05,0.9977516,7.985386653131587e-05
96,0.9989140000000001,5.443895663954136e-05,0.9977524000000001,7.826519021892036e-05
97,0.9989203999999999,5.456225801778596e-05,0.997755,7.925149840857124e-05
98,0.9989265999999999,5.5496306183359854e-05,0.9977546,7.836478801091815e-05
99,0.9989319999999999,5.613198731562696e-05,0.9977554,7.775242761483677e-05
100,0.9989348,5.699964912172103e-05,0.9977550000000001,7.794356933061441e-05
101,0.9989399999999999,6.005330965065973e-05,0.9977561999999999,7.787785307775908e-05
