,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
2458,0.9978774000000001,2.05873747719129e-05,0.9975502,8.582633628438504e-05
2459,0.9978778,2.0331256724536932e-05,0.9975506000000001,8.618259685109303e-05
2460,0.9978778,2.0331256724536932e-05,0.9975508,8.585429517500219e-05
2461,0.997878,2.0307634032525352e-05,0.9975508,8.585429517500219e-05
2462,0.9978782,2.04293905929319e-05,0.997551,8.595347578775904e-05
2463,0.9978782,2.04293905929319e-05,0.997551,8.59976743871274e-05
2464,0.9978782,2.04293905929319e-05,0.9975508,8.57843808627037e-05
2465,0.9978782,2.04293905929319e-05,0.9975508,8.57843808627037e-05
2466,0.9978786,2.0224737328311076e-05,0.997551,8.59976743871274e-05
2467,0.9978788,2.0536796244778246e-05,0.9975512,8.567006478340486e-05
2468,0.9978788,2.0536796244778246e-05,0.9975514000000001,8.576852569557938e-05
2469,0.9978794000000001,2.0244505427405184e-05,0.9975515999999999,8.598278897543566e-05
2470,0.9978794000000001,2.0244505427405184e-05,0.9975517999999999,8.585429517500055e-05
2471,0.9978798000000001,2.033125672456904e-05,0.9975517999999999,8.585429517500055e-05
2472,0.9978798000000001,2.033125672456904e-05,0.9975517999999999,8.585429517500055e-05
2473,0.9978800000000001,2.0307634032558152e-05,0.997552,8.60697391653837e-05
2474,0.9978806,2.001599360511405e-05,0.9975524,8.604092049715087e-05
2475,0.9978806,2.001599360511405e-05,0.9975524,8.604092049715087e-05
2476,0.9978806,2.001599360511405e-05,0.9975522,8.594277165647239e-05
2477,0.9978806,2.001599360511405e-05,0.9975525999999999,8.571254283943324e-05
2478,0.9978816,2.0015993605103177e-05,0.9975529999999999,8.572747517570872e-05
2479,0.9978816,2.0015993605103177e-05,0.9975532000000001,8.560233641671909e-05
2480,0.9978818,2.014348529921416e-05,0.9975531999999999,8.513142780430055e-05
2481,0.9978821999999999,2.04293905929319e-05,0.9975533999999999,8.527273890288455e-05
2482,0.9978821999999999,2.04293905929319e-05,0.9975533999999999,8.561448475580047e-05
2483,0.9978826,2.001599360511405e-05,0.9975531999999999,8.551818520058014e-05
2484,0.9978828,2.0143485299225624e-05,0.9975533999999999,8.539227131304165e-05
2485,0.9978828,2.0143485299225624e-05,0.9975536,8.548824480594147e-05
2486,0.9978828,2.0143485299225624e-05,0.9975538,8.515961484177206e-05
2487,0.9978828,2.0143485299225624e-05,0.9975538,8.515961484177206e-05
2488,0.9978832000000001,1.9933890739137818e-05,0.9975538,8.515961484177206e-05
2489,0.9978833999999999,2.0065891457895558e-05,0.9975538,8.489381602920226e-05
2490,0.9978836000000001,2.0372530525204643e-05,0.9975544,8.480235845776696e-05
2491,0.9978838,2.0143485299225624e-05,0.9975542000000001,8.513142780431443e-05
2492,0.997884,1.995995991979715e-05,0.9975544,8.49225529526526e-05
2493,0.997884,1.995995991979715e-05,0.9975544,8.480235845776696e-05
2494,0.997884,1.995995991979715e-05,0.9975546,8.501905668728961e-05
2495,0.9978844,2.0065891457880508e-05,0.9975546,8.501905668728961e-05
2496,0.9978846000000001,2.037253052519004e-05,0.9975548,8.515961484176205e-05
2497,0.9978846000000001,2.037253052519004e-05,0.9975552000000001,8.470513561763081e-05
2498,0.9978847999999999,2.0143485299211072e-05,0.997555,8.525725775554763e-05
2499,0.9978852,1.993389073914628e-05,0.997555,8.525725775554763e-05
2500,0.9978852,1.993389073914628e-05,0.9975553999999999,8.502846582175274e-05
2501,0.9978852,1.993389073914628e-05,0.9975553999999999,8.502846582175274e-05
2502,0.9978856,2.0372530525213144e-05,0.9975555999999999,8.516947810101343e-05
2503,0.9978857999999999,2.019306811756247e-05,0.9975555999999999,8.516947810101343e-05
2504,0.9978857999999999,2.019306811756247e-05,0.9975558,8.484197074560098e-05
2505,0.997886,1.995995991980605e-05,0.9975558,8.484197074560098e-05
2506,0.997886,1.995995991980605e-05,0.9975555999999999,8.516947810101343e-05
2507,0.997886,1.995995991980605e-05,0.9975555999999999,8.494374609115087e-05
2508,0.997886,1.995995991980605e-05,0.9975553999999999,8.507079404824267e-05
2509,0.9978862,1.9933890739146285e-05,0.9975553999999999,8.507079404824267e-05
2510,0.9978862,1.9933890739146285e-05,0.9975558,8.538477616062516e-05
2511,0.9978868000000001,2.0193068117528163e-05,0.9975562,8.492914694024564e-05
2512,0.9978868000000001,2.0193068117528163e-05,0.9975558,8.538477616062516e-05
2513,0.9978870000000001,2.0169283576743718e-05,0.997556,8.525725775556846e-05
2514,0.9978870000000001,2.0169283576743718e-05,0.997556,8.525725775556846e-05
2515,0.9978870000000001,2.0169283576743718e-05,0.9975565999999999,8.516947810101343e-05
2516,0.9978872000000001,2.0301724064701037e-05,0.9975565999999999,8.516947810101343e-05
2517,0.9978874,2.0065891457895558e-05,0.9975562,8.492914694024564e-05
2518,0.9978876,1.98856732347649e-05,0.9975569999999999,8.525725775556846e-05
2519,0.9978878,1.9650954175295633e-05,0.9975569999999999,8.525725775556846e-05
2520,0.9978878,1.9650954175295633e-05,0.9975569999999999,8.478915024929294e-05
2521,0.9978882,1.9782820830217332e-05,0.9975571999999999,8.500682325553779e-05
2522,0.9978885999999999,1.988567323476959e-05,0.9975571999999999,8.466262457542248e-05
2523,0.9978887999999999,1.965095417530083e-05,0.9975571999999999,8.466262457542248e-05
2524,0.9978887999999999,1.965095417530083e-05,0.9975569999999999,8.478915024929294e-05
2525,0.9978887999999999,1.965095417530083e-05,0.9975574,8.476225575100884e-05
2526,0.9978892,1.993389073914628e-05,0.9975578,8.457280886907253e-05
2527,0.9978894,1.9754493159785392e-05,0.9975580000000001,8.444643272515452e-05
2528,0.9978894,1.9754493159785392e-05,0.9975580000000001,8.444643272515452e-05
2529,0.9978897999999999,1.9650954175329758e-05,0.9975580000000001,8.444643272515452e-05
2530,0.9978897999999999,1.9650954175329758e-05,0.9975580000000001,8.444643272515452e-05
2531,0.9978902,1.9933890739137818e-05,0.9975584,8.47622557510342e-05
2532,0.9978904,1.9754493159777298e-05,0.9975582,8.466262457545899e-05
2533,0.9978902,1.9933890739137818e-05,0.9975580000000001,8.478915024934348e-05
2534,0.9978902,1.9933890739137818e-05,0.9975580000000001,8.478915024934348e-05
2535,0.9978906000000001,1.9520245900075556e-05,0.9975582,8.48891041300611e-05
2536,0.9978908000000001,1.9497692171110958e-05,0.9975582,8.48891041300611e-05
2537,0.9978912000000001,1.9933890739137818e-05,0.9975582,8.48891041300611e-05
2538,0.9978914000000001,1.9754493159777298e-05,0.9975586,8.466309703763053e-05
2539,0.9978914000000001,1.9754493159777298e-05,0.9975586,8.466309703763053e-05
2540,0.9978916,1.98856732347649e-05,0.9975586,8.466309703763053e-05
2541,0.9978916,1.98856732347649e-05,0.9975588,8.487967954699306e-05
2542,0.9978916,1.98856732347649e-05,0.9975586,8.474337732235816e-05
2543,0.9978919999999999,1.9687559523729645e-05,0.9975586,8.474337732235816e-05
2544,0.9978919999999999,1.9687559523729645e-05,0.9975586,8.474337732235816e-05
2545,0.9978921999999999,1.9446336415893904e-05,0.9975586,8.474337732235816e-05
2546,0.9978921999999999,1.9446336415893904e-05,0.9975586,8.454726488773108e-05
2547,0.9978925999999999,1.9581624038885214e-05,0.9975586,8.454726488773108e-05
2548,0.9978925999999999,1.9581624038885214e-05,0.9975587999999999,8.441658604799168e-05
2549,0.9978925999999999,1.9581624038885214e-05,0.9975587999999999,8.441658604799168e-05
2550,0.997893,1.9869574731248743e-05,0.9975584,8.409661110889373e-05
2551,0.9978932,1.999399909973668e-05,0.9975589999999999,8.42876028843943e-05
2552,0.9978932,1.999399909973668e-05,0.9975589999999999,8.42876028843943e-05
2553,0.9978932,1.999399909973668e-05,0.9975589999999999,8.42876028843943e-05
2554,0.9978934,1.9754493159785392e-05,0.9975591999999999,8.416032319327646e-05
2555,0.9978936,1.9581624038874104e-05,0.9975591999999999,8.416032319327646e-05
2556,0.9978936,1.9581624038874104e-05,0.9975591999999999,8.416032319327646e-05
2557,0.9978942,1.9993999099702475e-05,0.9975593999999999,8.437914434265022e-05
2558,0.997894,1.9869574731200693e-05,0.9975591999999999,8.427906027001795e-05
2559,0.9978942,1.9993999099702475e-05,0.9975591999999999,8.393425998956368e-05
2560,0.9978944000000001,1.9975985582666218e-05,0.9975593999999999,8.403475471491632e-05
2561,0.9978946000000001,1.973423421366225e-05,0.9975593999999999,8.403475471491632e-05
2562,0.9978947999999999,1.9559141085423333e-05,0.9975596,8.425342722997803e-05
2563,0.9978950000000001,1.954482028568037e-05,0.9975594000000001,8.415366896337156e-05
2564,0.9978952,1.9853463173962544e-05,0.9975598,8.447342777464564e-05
2565,0.9978952,1.9853463173962544e-05,0.9975598,8.447342777464564e-05
2566,0.9978954,1.961224107539997e-05,0.9975598,8.427194076320596e-05
2567,0.9978954,1.961224107539997e-05,0.9975598,8.427194076320596e-05
2568,0.9978952,1.9853463173962544e-05,0.99756,8.414511275170226e-05
2569,0.9978958,1.9559141085444448e-05,0.9975602,8.427906027001795e-05
2570,0.9978958,1.9559141085444448e-05,0.9975604,8.437914434265022e-05
2571,0.9978960000000001,1.9869574731248743e-05,0.9975605999999999,8.440047393234253e-05
2572,0.9978962000000001,1.985346317398178e-05,0.9975607999999999,8.427194076324227e-05
2573,0.9978964000000001,1.9975985582714235e-05,0.99756,8.440616091256568e-05
2574,0.9978964000000001,1.9975985582714235e-05,0.99756,8.440616091256568e-05
2575,0.9978964000000001,1.9975985582714235e-05,0.9975602,8.407948620206035e-05
2576,0.9978966,1.9734234213683852e-05,0.99756,8.449378675381037e-05
2577,0.9978966,1.9734234213683852e-05,0.9975604,8.472685524672502e-05
2578,0.9978968,1.9559141085444448e-05,0.9975605999999999,8.459929077716239e-05
2579,0.9978972,1.967129888949609e-05,0.9975604,8.437914434265022e-05
2580,0.9978974,1.997598558270023e-05,0.9975604,8.437914434265022e-05
2581,0.9978974,1.997598558270023e-05,0.9975607999999999,8.447342777465952e-05
2582,0.9978975999999999,1.9734234213669897e-05,0.9975607999999999,8.447342777465952e-05
2583,0.9978975999999999,1.9734234213669897e-05,0.9975609999999999,8.46947459999588e-05
2584,0.9978978,1.9863534428699092e-05,0.9975609999999999,8.46947459999588e-05
2585,0.9978978,1.9863534428699092e-05,0.9975614,8.424155744050257e-05
2586,0.997898,2.016928357674372e-05,0.9975614,8.467018365397246e-05
2587,0.9978982000000001,2.0153411621834496e-05,0.9975614,8.412038991828946e-05
2588,0.9978982000000001,2.0153411621834496e-05,0.9975614,8.424155744050257e-05
2589,0.9978982000000001,2.0153411621834496e-05,0.9975614,8.424155744050257e-05
2590,0.9978985999999999,1.9734234213662246e-05,0.9975616,8.434121175322299e-05
2591,0.9978985999999999,1.9734234213662246e-05,0.9975618,8.456334903492807e-05
2592,0.9978988000000001,1.9863534428691937e-05,0.9975616,8.434121175322299e-05
2593,0.997899,2.0169283576770142e-05,0.9975620000000001,8.443932733035283e-05
2594,0.9978994,1.9915822855205877e-05,0.9975622,8.453969481847616e-05
2595,0.9978992000000002,2.0153411621862482e-05,0.9975620000000001,8.443932733035283e-05
2596,0.9978994,1.9915822855205877e-05,0.9975620000000001,8.443932733035283e-05
2597,0.9978995999999999,2.004594722132398e-05,0.9975620000000001,8.443932733035283e-05
2598,0.9978995999999999,2.004594722132398e-05,0.9975618,8.421733788241826e-05
2599,0.9978995999999999,2.004594722132398e-05,0.9975618,8.421733788241826e-05
2600,0.9978997999999999,1.9863534428693953e-05,0.9975616,8.434121175322299e-05
2601,0.9978997999999999,1.9863534428693953e-05,0.9975616,8.434121175322299e-05
2602,0.9978999999999999,1.962651268054613e-05,0.9975616,8.443364258399878e-05
2603,0.9978999999999999,1.962651268054613e-05,0.9975618,8.456334903492807e-05
2604,0.9979004,2.0065891457883164e-05,0.9975618,8.456334903492807e-05
2605,0.9979004,2.0065891457883164e-05,0.9975620000000001,8.423538448895137e-05
2606,0.9979006,1.9835322029130124e-05,0.997562,8.377827880781077e-05
2607,0.9979006,1.9835322029130124e-05,0.9975622,8.387943728946854e-05
2608,0.9979008,2.014348529921416e-05,0.9975622,8.387943728946854e-05
2609,0.997901,1.995995991980605e-05,0.9975624,8.400857099128934e-05
2610,0.9979012,1.993389073914628e-05,0.9975622,8.387943728946854e-05
2611,0.9979012,1.993389073914628e-05,0.9975626,8.368177818376556e-05
2612,0.9979013999999999,1.9703806738825277e-05,0.9975626,8.368177818376556e-05
2613,0.9979018,2.0143485299225624e-05,0.9975624,8.355261815165535e-05
2614,0.9979018,2.0143485299225624e-05,0.9975626,8.34256555263171e-05
2615,0.9979018,2.0143485299225624e-05,0.9975628000000001,8.355453309064882e-05
2616,0.9979020000000001,2.011964214393733e-05,0.9975628000000001,8.355453309064882e-05
2617,0.9979020000000001,2.011964214393733e-05,0.9975628000000001,8.355453309064882e-05
2618,0.9979022000000001,1.9933890739137818e-05,0.9975628000000001,8.355453309064882e-05
2619,0.9979026000000001,2.0372530525204643e-05,0.9975628000000001,8.355453309064882e-05
2620,0.9979028,2.0143485299225624e-05,0.9975628000000001,8.32067304969657e-05
