,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
75,0.9994632000000001,5.3814496187936055e-06,0.9991344,3.6587429535272063e-05
76,0.9994654000000001,6.053098380193018e-06,0.9991351999999999,3.560000000000891e-05
77,0.9994678,6.734983296196204e-06,0.9991340000000001,3.416430886172786e-05
78,0.9994702,7.359347797185836e-06,0.9991353999999999,3.561235740581558e-05
79,0.9994723999999999,7.761443164779234e-06,0.999136,3.5145412218364155e-05
80,0.9994754,7.3918874450358214e-06,0.9991375999999998,3.552238730718162e-05
81,0.9994774,7.812809993860215e-06,0.9991398,3.4417437440936074e-05
82,0.9994797999999999,7.573638491495458e-06,0.9991398,3.466064050188327e-05
83,0.9994814000000002,7.605261336747523e-06,0.9991394,3.4319673658121034e-05
84,0.9994842,6.675327707338421e-06,0.9991389999999999,3.285117958310483e-05
85,0.9994862,6.209669878516656e-06,0.9991394,3.4482459309051126e-05
86,0.999489,5.692099788302924e-06,0.9991416000000001,3.381478966366682e-05
87,0.9994911999999999,5.491812087095394e-06,0.9991402,3.2121021154383664e-05
88,0.9994938,5.075431016182259e-06,0.999138,3.3358657047323384e-05
89,0.9994962,4.955804677324068e-06,0.9991391999999999,3.3252969792175594e-05
90,0.999498,3.7416573867628475e-06,0.9991384,3.0262848510990622e-05
91,0.9995006,4.079215610843471e-06,0.9991372000000001,3.271330004755828e-05
92,0.9995032,4.489988864130253e-06,0.9991396,3.348790826552991e-05
93,0.9995054,3.979949748407028e-06,0.9991384,3.245674044016801e-05
94,0.999508,4.816637831507906e-06,0.9991403999999999,3.147443406958261e-05
95,0.9995103999999999,4.498888751703558e-06,0.9991422,3.190861952511222e-05
96,0.9995126000000001,3.929376540882195e-06,0.9991432,3.096707929396917e-05
97,0.9995139999999999,3.9496835316386825e-06,0.9991430000000001,3.0000000000017423e-05
98,0.9995160000000001,4.472135955018947e-06,0.9991422,2.8978612803226328e-05
99,0.9995179999999999,4.560701700401113e-06,0.9991422,2.8930260973617895e-05
100,0.9995204000000001,3.2000000000101393e-06,0.9991426000000001,2.7507089995120964e-05
101,0.9995224,3.136877428286795e-06,0.9991422,2.73159294185791e-05
102,0.9995238000000001,3.867815921162593e-06,0.9991438,2.6072207424794606e-05
103,0.999526,4.381780460055846e-06,0.999146,2.7509998182468617e-05
104,0.9995278000000001,4.7916594202609005e-06,0.9991452000000001,2.683579698835869e-05
105,0.9995288,4.791659420287778e-06,0.9991450000000001,2.748817927762853e-05
106,0.999531,4.6043457732714385e-06,0.9991437999999999,2.7974273895836716e-05
107,0.999532,5.099019513578289e-06,0.9991424,2.8039971469329118e-05
108,0.9995350000000001,4.242640687110444e-06,0.9991416000000001,2.8813885541493148e-05
109,0.9995372,4.2614551505424966e-06,0.9991418,2.941700188665798e-05
110,0.9995394000000001,4.3634848458667915e-06,0.9991427999999999,2.886104641207708e-05
111,0.9995414,4.7581509013720195e-06,0.9991450000000001,2.9590539028528816e-05
112,0.9995426000000001,4.586937976493417e-06,0.9991448,2.9348935244723514e-05
113,0.9995450000000001,4.979959839182638e-06,0.999146,3.0225816779717103e-05
114,0.9995455999999999,5.314132102260358e-06,0.9991486,3.0348640826240916e-05
115,0.9995478,6.493073232284805e-06,0.9991490000000001,2.940068026421721e-05
116,0.9995492,6.1773780845800465e-06,0.9991476,2.9391155132118913e-05
117,0.9995506000000001,5.3516352641075534e-06,0.9991483999999999,2.7030353308826735e-05
118,0.9995526,4.923413450042745e-06,0.9991514,2.445076685911566e-05
119,0.9995550000000002,5.215361924163077e-06,0.9991508,2.4685218248958597e-05
120,0.9995554,5.607138307557271e-06,0.9991519999999999,2.5306125740635587e-05
121,0.9995578,6.734983296207413e-06,0.9991528000000001,2.460406470482413e-05
122,0.99956,6.8410525505708355e-06,0.9991536,2.4038302768679776e-05
