,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
200,0.9996535999999999,5.678027826615527e-06,0.9992046,4.893505900683908e-05
201,0.9996546000000001,5.535341001249168e-06,0.9992037999999999,4.900367333173118e-05
202,0.9996558,5.306599664572273e-06,0.9992044,4.937043649799006e-05
203,0.9996568,4.874423042785085e-06,0.9992044,4.9081972250544904e-05
204,0.9996576000000001,4.800000000009426e-06,0.9992044,4.9081972250544904e-05
205,0.999659,4.774934554513828e-06,0.9992046000000002,4.930557777776318e-05
206,0.9996602000000001,4.578209256908418e-06,0.9992050000000001,4.933558553416395e-05
207,0.9996615999999999,4.176122603571587e-06,0.9992049999999999,4.9967989753458687e-05
208,0.9996626,4.176122603571587e-06,0.9992049999999999,4.9807629937592106e-05
209,0.9996642000000001,3.6551333765000314e-06,0.9992050000000001,5.057667446561407e-05
210,0.9996653999999999,3.555277766924795e-06,0.999206,5.0362684598814165e-05
211,0.9996664000000001,3.7202150475424226e-06,0.9992068,5.0149376865510895e-05
212,0.9996676000000001,3.979949748428228e-06,0.999207,5.008392955828069e-05
