,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
133,0.9989296,1.998599509656732e-05,0.9988431999999999,6.506427591233793e-05
134,0.9989322000000002,1.9681463360239406e-05,0.9988454000000001,6.580759834546611e-05
135,0.9989328000000001,2.015341162186843e-05,0.9988458,6.677843963435147e-05
136,0.9989342000000001,1.8755265927205663e-05,0.9988469999999999,6.723094525588961e-05
137,0.9989354,1.7828067758468208e-05,0.998848,6.864400920690854e-05
138,0.9989372,1.747455292702882e-05,0.9988496,6.858746241115085e-05
139,0.9989380000000001,1.7843766418549327e-05,0.9988498,6.788932169348237e-05
140,0.9989392,1.8594622878685193e-05,0.9988507999999999,6.713687511346446e-05
141,0.998941,1.9349418595918657e-05,0.9988518,6.624620743861953e-05
142,0.9989433999999999,1.7895250766601776e-05,0.9988542,6.647224984908167e-05
143,0.9989443999999998,1.813945974938238e-05,0.998855,6.559573156847402e-05
144,0.9989462,1.8562327440243335e-05,0.9988566000000001,6.415793014120287e-05
145,0.9989476000000002,1.8183509012284235e-05,0.9988578,6.464796980570465e-05
146,0.9989488,1.834557167273172e-05,0.9988589999999998,6.444842899557207e-05
147,0.9989504,1.704816705692404e-05,0.99886,6.620271897738707e-05
148,0.9989524,1.7488281790963498e-05,0.9988606000000001,6.603514215930593e-05
149,0.9989526,1.7141761869766853e-05,0.9988606000000001,6.710171383799347e-05
150,0.9989544,1.6764247671771744e-05,0.9988630000000001,6.644396135089959e-05
151,0.9989551999999999,1.7302023003125092e-05,0.9988636,6.674308952992523e-05
152,0.9989564,1.7442476888345613e-05,0.9988645999999999,6.579848022560122e-05
153,0.9989578,1.7531685600660102e-05,0.9988659999999999,6.582704611329319e-05
154,0.9989584,1.6989408465271273e-05,0.9988659999999999,6.588171218179137e-05
155,0.9989598000000001,1.6749925372997164e-05,0.9988666,6.65029322661588e-05
156,0.9989616,1.6451139778135595e-05,0.9988686,6.654502235329594e-05
157,0.9989627999999999,1.6079800993803704e-05,0.9988693999999999,6.708979057950104e-05
158,0.9989634000000001,1.6341358572675534e-05,0.998869,6.697760819856789e-05
159,0.9989659999999999,1.5658863304823118e-05,0.9988704,6.671011917242742e-05
160,0.9989676,1.5844241856281207e-05,0.9988718000000001,6.493812439546452e-05
161,0.9989698,1.5236797563782026e-05,0.9988718000000001,6.55695051071904e-05
162,0.9989706,1.5147276983009094e-05,0.9988735999999999,6.675807067315822e-05
163,0.9989722000000001,1.5038616957682258e-05,0.9988742,6.65804776191814e-05
164,0.9989736,1.4623269128342498e-05,0.9988752,6.754672456900607e-05
165,0.9989741999999999,1.5587174214731855e-05,0.9988755999999999,6.747028975780696e-05
166,0.9989747999999998,1.5380507143779904e-05,0.9988768,6.763549364053012e-05
167,0.9989761999999999,1.5866946776237057e-05,0.9988775999999999,6.808112807524799e-05
168,0.998977,1.658915308265601e-05,0.9988782,6.798058546378085e-05
169,0.9989779999999999,1.6000000000002124e-05,0.9988788,6.868304011908215e-05
170,0.9989788,1.601749044014442e-05,0.9988802,6.890399117612234e-05
171,0.9989799999999999,1.6074825037917927e-05,0.9988809999999999,6.858279667672817e-05
172,0.9989815999999999,1.598249041922565e-05,0.9988835999999999,6.695849460672573e-05
173,0.9989823999999998,1.5781001235664945e-05,0.9988850000000001,6.605452293369927e-05
174,0.9989846,1.3646977687413551e-05,0.9988870000000001,6.882150826596444e-05
175,0.9989855999999999,1.4582180906865699e-05,0.9988878,6.83092965854874e-05
176,0.9989866,1.4677874505548505e-05,0.9988896,6.880290691533359e-05
177,0.9989877999999999,1.4413882197356009e-05,0.9988908000000001,6.843215618407565e-05
178,0.9989890000000001,1.4113823011504982e-05,0.9988922,6.873834446651966e-05
179,0.99899,1.4113823011508128e-05,0.9988934,6.806643813214564e-05
180,0.9989908,1.433038729413263e-05,0.9988937999999999,6.703252941669595e-05
181,0.9989926,1.4221111067712607e-05,0.9988952,6.629449449237039e-05
182,0.9989931999999999,1.4246403054794098e-05,0.9988952,6.640301197987972e-05
183,0.9989939999999999,1.4587666023049265e-05,0.998896,6.63445551646789e-05
184,0.9989953999999999,1.4319217855728384e-05,0.9988965999999999,6.696446819023297e-05
185,0.9989964,1.4853955702080393e-05,0.9988976,6.668613049201858e-05
186,0.9989978,1.4441606558820399e-05,0.998898,6.65011278099947e-05
187,0.9989982,1.4496896219523793e-05,0.9988974,6.627095894884007e-05
188,0.9989986,1.454097658344036e-05,0.9988984000000001,6.6871817681289e-05
189,0.9989989999999999,1.4683323874376392e-05,0.998899,6.548587633986996e-05
190,0.9990002,1.506519166819686e-05,0.9989003999999999,6.644877726489432e-05
191,0.999002,1.5722595205649622e-05,0.9989024000000001,6.681796165700229e-05
192,0.9990027999999999,1.5740393895972448e-05,0.998902,6.684010771985391e-05
193,0.9990036,1.6107141273374472e-05,0.9989022000000001,6.666453329922588e-05
194,0.9990038,1.6773789077024194e-05,0.998903,6.56048778674519e-05
195,0.9990054,1.6329115101550787e-05,0.9989048,6.623111051461654e-05
196,0.9990057999999999,1.712775525281894e-05,0.9989056,6.568591934349686e-05
197,0.9990068000000001,1.7382750070129868e-05,0.9989066,6.497876576236987e-05
198,0.9990082000000001,1.6987053894081535e-05,0.9989082,6.420716470923237e-05
199,0.9990089999999998,1.598749511338159e-05,0.9989102000000001,6.398249760676742e-05
200,0.9990098,1.685704600454515e-05,0.9989112,6.4319203975189e-05
201,0.9990104000000001,1.6788091017167272e-05,0.9989117999999999,6.391682094724412e-05
202,0.9990106000000001,1.6414627622956477e-05,0.9989124,6.453092281999096e-05
203,0.9990126,1.693044594804915e-05,0.9989144,6.421090250107322e-05
204,0.9990132,1.6448708155962465e-05,0.9989146,6.271714279206339e-05
205,0.9990142000000001,1.6104657711358856e-05,0.9989151999999999,6.32626271980705e-05
206,0.999015,1.720465053409988e-05,0.9989158,6.2451260996074e-05
207,0.9990159999999999,1.649242250245213e-05,0.9989158,6.322784196857086e-05
208,0.9990178000000001,1.581644713580725e-05,0.9989169999999999,6.30015872816054e-05
209,0.9990180000000001,1.5987495113366312e-05,0.9989175999999999,6.263098274817867e-05
210,0.9990192,1.6485144828007675e-05,0.9989188,6.153828076899783e-05
211,0.9990202,1.5929846201377723e-05,0.9989194000000001,6.230441396885295e-05
212,0.9990202,1.5967466924939876e-05,0.99892,6.208059278068614e-05
213,0.9990214,1.7130090484270108e-05,0.9989205999999999,6.147715022674926e-05
214,0.9990224000000001,1.757953355465994e-05,0.998921,6.126663039535924e-05
215,0.9990229999999999,1.7308957218751712e-05,0.9989214000000001,6.118038901478065e-05
216,0.9990235999999999,1.704816705689304e-05,0.9989227999999999,6.0763146725630656e-05
217,0.9990264,1.6894969665537553e-05,0.9989238,6.11601177238922e-05
218,0.9990273999999999,1.5357083056343787e-05,0.9989245999999999,6.25159179729492e-05
219,0.999028,1.5684387141349033e-05,0.9989248,6.312020278802448e-05
220,0.9990283999999999,1.5147276983026683e-05,0.9989256,6.349992125979745e-05
221,0.999029,1.504659429905827e-05,0.998926,6.352007556669736e-05
222,0.9990298,1.5892136420261118e-05,0.9989262,6.287893128865563e-05
223,0.9990309999999999,1.5504837954637593e-05,0.9989272,6.210120771775467e-05
224,0.9990318,1.5778466338644672e-05,0.9989270000000001,6.209025688465698e-05
225,0.9990325999999999,1.5239422561241265e-05,0.9989284000000002,6.37764846945995e-05
226,0.9990338,1.4851262572580658e-05,0.9989296,6.397999687403574e-05
227,0.9990344,1.5160474926597565e-05,0.99893,6.39843730922067e-05
228,0.9990348000000001,1.4851262572620428e-05,0.99893,6.330560796642832e-05
229,0.9990358,1.456571316482887e-05,0.9989307999999999,6.421027955085288e-05
230,0.9990359999999999,1.4587666023050787e-05,0.9989307999999999,6.403873827612497e-05
231,0.9990365999999999,1.4430523206017152e-05,0.9989318,6.484257860388509e-05
232,0.9990371999999998,1.4634206503926119e-05,0.9989321999999999,6.456748407676192e-05
233,0.9990384000000001,1.4540976583455936e-05,0.998934,6.354840674636404e-05
234,0.9990386000000001,1.4540976583455936e-05,0.9989338,6.408244689462999e-05
235,0.9990392,1.4770240350128537e-05,0.9989348,6.438447017720422e-05
236,0.9990396,1.5027973915362062e-05,0.9989356,6.435091296941932e-05
237,0.9990407999999998,1.4945233353820962e-05,0.9989368000000001,6.327843234466612e-05
238,0.9990412,1.4661514246485946e-05,0.9989370000000001,6.425885153036944e-05
239,0.9990416,1.4974645237874135e-05,0.9989376,6.401749760808495e-05
240,0.9990425999999999,1.4458215657561781e-05,0.9989382000000001,6.537706019699333e-05
241,0.9990439999999999,1.221474518768056e-05,0.9989392,6.643613474608695e-05
242,0.9990458,1.2702755606546643e-05,0.9989392,6.609205701142884e-05
243,0.9990472,1.2998461447423019e-05,0.9989404000000001,6.603514215932086e-05
244,0.9990482,1.298306589369209e-05,0.9989420000000001,6.626311191004078e-05
245,0.9990484000000001,1.4065560777999603e-05,0.9989418000000001,6.452410402323381e-05
246,0.9990488,1.4176036117324283e-05,0.9989420000000001,6.520122698231496e-05
247,0.9990501999999999,1.3876599006958719e-05,0.9989433999999999,6.46764253805154e-05
248,0.9990508,1.41336477952317e-05,0.9989436000000002,6.488019728701632e-05
249,0.9990507999999998,1.3614697940080713e-05,0.9989434000000001,6.491101601424282e-05
250,0.9990522000000001,1.4344336861626489e-05,0.9989443999999998,6.381723905028428e-05
251,0.9990532,1.4358272876615762e-05,0.9989456000000001,6.410179404663521e-05
252,0.9990534,1.4485855169761469e-05,0.9989459999999999,6.428374600159744e-05
253,0.9990539999999999,1.375499909123794e-05,0.9989462,6.436893660763867e-05
254,0.9990553999999999,1.2815615474888428e-05,0.9989471999999999,6.393559259131618e-05
255,0.9990555999999999,1.2939860895695117e-05,0.9989474000000002,6.277770304812499e-05
256,0.9990562000000001,1.3212115651930764e-05,0.9989473999999999,6.225945711296817e-05
257,0.9990566000000001,1.3001538370515518e-05,0.9989484000000001,6.219517666184975e-05
258,0.9990574000000001,1.3365627557276827e-05,0.9989486,6.144135415175028e-05
259,0.9990583999999998,1.3893883546360962e-05,0.9989492,6.0878239133534015e-05
260,0.9990589999999999,1.2712198865660543e-05,0.9989488,6.147975276465408e-05
261,0.9990596,1.1429785649809639e-05,0.9989486,6.231404336103702e-05
262,0.9990602000000001,1.1285388783739665e-05,0.9989491999999999,6.237114717560844e-05
263,0.9990606,1.0442221985748301e-05,0.9989494000000001,6.350622016780387e-05
264,0.9990614000000001,1.0403845442923006e-05,0.9989508,6.317404530343428e-05
265,0.9990622,9.303762679678708e-06,0.9989505999999999,6.415169522310322e-05
266,0.9990631999999999,9.368030742916746e-06,0.9989512000000002,6.506427591237232e-05
267,0.9990637999999998,9.303762679699232e-06,0.9989512000000002,6.447449107982873e-05
268,0.9990644,9.350935782059306e-06,0.9989519999999998,6.484134483490672e-05
269,0.9990648,9.064215354901689e-06,0.9989516,6.536237449785582e-05
270,0.9990653999999999,9.457272334012672e-06,0.9989509999999999,6.5152129665861e-05
271,0.9990658,9.620810776632712e-06,0.9989509999999999,6.537277720885031e-05
272,0.9990667999999999,1.0146920715172959e-05,0.9989522000000001,6.441863084543777e-05
273,0.9990667999999999,1.0047885349661165e-05,0.9989518000000001,6.417912433182948e-05
274,0.9990682,1.0127191120918917e-05,0.9989528,6.444656701488205e-05
275,0.9990691999999999,9.703607576566429e-06,0.9989551999999999,6.398562338525897e-05
276,0.9990694,9.393614852635641e-06,0.9989558000000001,6.450240305602666e-05
277,0.99907,9.121403400775449e-06,0.9989566,6.509254949685857e-05
278,0.9990703999999999,8.777243303000647e-06,0.9989562,6.525457838344813e-05
279,0.999071,9.09945053287462e-06,0.9989568,6.531584800032695e-05
280,0.9990714,9.308061022595166e-06,0.9989569999999999,6.537889567742604e-05
281,0.9990726000000001,8.912911982062073e-06,0.9989573999999999,6.503414487790831e-05
282,0.9990732000000001,9.195651146042444e-06,0.9989578,6.549320575450923e-05
283,0.9990738,9.042123644345919e-06,0.9989584,6.532870731924089e-05
284,0.9990743999999999,9.436100889659676e-06,0.9989589999999999,6.49830747194894e-05
285,0.9990741999999999,9.947864092341884e-06,0.9989583999999999,6.44627023945007e-05
286,0.9990745999999999,1.0091580649224361e-05,0.9989587999999999,6.355910634990579e-05
287,0.9990745999999999,9.707728879577815e-06,0.9989606,6.316518028156067e-05
288,0.9990752,9.846826900045802e-06,0.9989604,6.287956742854566e-05
289,0.9990764000000001,9.9116093547019e-06,0.9989614,6.287956742855429e-05
290,0.9990770000000001,1.0139033484520496e-05,0.9989616,6.23236712654197e-05
291,0.9990778,1.0047885349672658e-05,0.9989632,6.267184375778372e-05
292,0.9990783999999999,9.810198774746015e-06,0.9989634000000001,6.256708399787348e-05
293,0.9990788,9.579144011881985e-06,0.9989636000000001,6.249671991390179e-05
294,0.99908,1.0139033484527065e-05,0.9989647999999999,6.184302709278063e-05
295,0.9990808,9.703607576571462e-06,0.9989655999999998,6.145762767956271e-05
296,0.9990808,9.703607576571462e-06,0.998966,6.149146282208498e-05
297,0.9990819999999999,9.899494936595771e-06,0.9989663999999999,6.22883616737471e-05
298,0.9990826,1.0091580649214681e-05,0.9989676,6.164933089660541e-05
299,0.9990829999999999,1.0733126291989038e-05,0.9989682,6.088480927129752e-05
300,0.9990828,1.1124747188140048e-05,0.9989681999999999,6.164219334189343e-05
301,0.9990828,1.1124747188140048e-05,0.9989684000000001,6.118365794885663e-05
302,0.9990838,1.108873302049816e-05,0.9989686000000001,6.172390136728916e-05
303,0.9990841999999999,1.142628548565317e-05,0.9989694,6.150642242886555e-05
304,0.9990848,1.1178550889963506e-05,0.9989699999999999,6.109337116249542e-05
305,0.9990852,1.1320777358450217e-05,0.9989698,6.0733516282214675e-05
306,0.9990859999999999,1.1384199576623402e-05,0.9989702000000001,6.0769729306641066e-05
307,0.9990865999999998,1.1568923891199258e-05,0.9989712000000001,6.097015663419516e-05
308,0.999087,1.1815244390210058e-05,0.9989714,6.0407284328993814e-05
309,0.9990876,1.204325537388223e-05,0.9989714,6.0065297801664874e-05
310,0.9990886,1.1128342194571653e-05,0.9989725999999999,5.992862421248628e-05
311,0.999089,1.0954451150118332e-05,0.9989722000000001,6.0057971993748365e-05
312,0.9990892,1.0571660229126071e-05,0.9989725999999999,6.104948812234679e-05
313,0.99909,1.0373041983899849e-05,0.9989723999999999,6.138599188741462e-05
314,0.9990905999999999,1.0384603988596146e-05,0.9989726000000001,6.197612443514705e-05
315,0.9990905999999999,1.02489023802405e-05,0.998973,6.125030612169432e-05
316,0.9990905999999999,1.0707007051449517e-05,0.9989736,6.08295980588379e-05
317,0.9990914,1.1056219968869219e-05,0.9989741999999999,6.0257447672463027e-05
318,0.9990920000000001,1.1081516141736079e-05,0.9989744,6.043376539651528e-05
319,0.9990926,1.0818502669049431e-05,0.9989744,6.036091450600138e-05
320,0.9990928,1.0870142593372847e-05,0.998975,6.113264267147875e-05
321,0.9990932000000001,1.0571660229126071e-05,0.9989748,6.1120863868231e-05
322,0.9990938,1.0721940122951785e-05,0.9989758,6.050256192922257e-05
323,0.999094,1.0917875251177897e-05,0.9989762000000001,5.962348530573262e-05
324,0.9990946,1.0669582934676455e-05,0.9989768,5.981772312616754e-05
325,0.9990948000000002,1.0721940122943088e-05,0.9989768,6.000799946671874e-05
326,0.9990956000000001,1.125344391729317e-05,0.9989768,6.039337712035005e-05
327,0.9990968,1.1303096920737081e-05,0.9989782,6.025412848925455e-05
328,0.9990971999999999,1.2023310692153547e-05,0.9989777999999999,5.94185156327342e-05
329,0.9990972000000001,1.1754148203928167e-05,0.9989776000000001,6.006196799972241e-05
330,0.9990978,1.2335315156098316e-05,0.9989786,5.985181701502275e-05
331,0.9990984,1.2986146464604489e-05,0.9989786,5.9881883737915256e-05
332,0.9990998,1.2671227249143176e-05,0.9989798000000001,5.9750815893999316e-05
333,0.9991002,1.2921300244155044e-05,0.9989804,5.956374736362701e-05
334,0.9991,1.2393546707876129e-05,0.9989804,5.9677801568073586e-05
335,0.9991012000000001,1.246434916072091e-05,0.9989808,5.868355817433431e-05
336,0.9991012000000001,1.2351518125327421e-05,0.9989808,5.860170645978176e-05
337,0.9991010000000001,1.2759310326202895e-05,0.998981,5.915741711737859e-05
338,0.9991016,1.2043255373853101e-05,0.998981,5.937339471510426e-05
339,0.9991024000000002,1.1394735626605713e-05,0.998982,5.9221617674620586e-05
340,0.9991044,1.1637869220772149e-05,0.9989830000000002,5.984312826048666e-05
341,0.9991047999999999,1.1906300852909e-05,0.9989828000000001,5.9361266832845285e-05
342,0.999106,1.1949895397009301e-05,0.9989836000000001,5.9355201962417896e-05
343,0.9991064,1.2224565431925887e-05,0.9989834,5.934172225339756e-05
344,0.9991074000000001,1.1791522378393083e-05,0.9989848,5.943534302078058e-05
345,0.9991078,1.2056533498489419e-05,0.9989846,5.973474700706286e-05
346,0.9991086000000001,1.1842297074467374e-05,0.998985,5.94541840411327e-05
347,0.9991092,1.2221292893937818e-05,0.9989858,5.9114803560531825e-05
348,0.9991102,1.16344316578009e-05,0.9989875999999999,5.923377414958019e-05
349,0.9991100000000002,1.1593101396951654e-05,0.9989877999999999,5.95932882126835e-05
350,0.9991106000000001,1.1464728518369377e-05,0.9989877999999999,5.870741009448187e-05
351,0.9991114,1.184229707447225e-05,0.998988,5.8579860020328196e-05
